x,y,u,v,p,d,F,N,Re
0.4,0.2545856500549071,0.1106428390775515,0.0036410864486422,-0.0012788389393701,0.12,0.3,11,1.0
0.0675933068781992,0.4037804418629784,0.000692205678311596,-0.0010228234603823,0.0041962572722173,0.12,0.3,11,1.0
0.0689289106872662,0.4062662646079333,0.0010120994554283,-0.0016097913897179,0.00457968928992,0.12,0.3,11,1.0
0.1565663095412365,0.4100132063533456,0.0249264883192496,-0.0049937472714244,0.0141190611596967,0.12,0.3,11,1.0
0.1536093580289479,0.4139644870935407,0.0245978614938163,-0.0057167588665136,0.0139986701499962,0.12,0.3,11,1.0
0.3957874780448152,0.2519825052375761,0.1112347863154534,0.002917632251726,-0.0009065985462020664,0.12,0.3,11,1.0
0.4,0.24937936042883,0.1113231769584236,0.0032628142880411,-0.001290914113955,0.12,0.3,11,1.0
0.3957874780455075,0.2467762156125744,0.1118232893781525,0.002690498411598,-0.0009247373428468136,0.12,0.3,11,1.0
0.4,0.2441730708027531,0.1118128120130877,0.0028805509038216,-0.0013109872814361,0.12,0.3,11,1.0
0.3957874780473069,0.2415699259838278,0.1122229324048921,0.0024577525170197,-0.0009492865814402926,0.12,0.3,11,1.0
0.4,0.2389667811766761,0.1121122581911378,0.0024920505320083,-0.0013389135668949,0.12,0.3,11,1.0
0.0713004611945384,0.4039152356971399,0.0013815317365806,-0.0013902356917009,0.0049443582690015,0.12,0.3,11,1.0
0.0729751581498025,0.4066341052863458,0.0018800670940968,-0.0021479087254811,0.0053324101314671,0.12,0.3,11,1.0
0.0760550999019583,0.4041024792095968,0.0024954590886822,-0.0017782397164533,0.0058541320275863,0.12,0.3,11,1.0
0.0775564891437148,0.407050589922156,0.0030756943466033,-0.002661725134392,0.0061828602442663,0.12,0.3,11,1.0
0.1514123650021137,0.4095450292277426,0.0239292144992722,-0.004866523666781,0.0138417367191362,0.12,0.3,11,1.0
0.1484559087707859,0.4134959917064351,0.02356775396982,-0.0056557224055608,0.0137113081811882,0.12,0.3,11,1.0
0.1462578374270484,0.4090774038594069,0.0228443627972305,-0.0047317923578655,0.0135461777206326,0.12,0.3,11,1.0
0.1433024595126239,0.4130274963193295,0.022450185305961,-0.0055849124658608,0.0134044685823619,0.12,0.3,11,1.0
0.1411020207265956,0.4086109602784381,0.0216738171993954,-0.0045886437206553,0.0132297992623921,0.12,0.3,11,1.0
0.138149010254462,0.4125590009322239,0.0212473409400852,-0.0055028205761792,0.0130754635345775,0.12,0.3,11,1.0
0.1359452718816032,0.408147072930246,0.0204202114233105,-0.0044363073288995,0.0128898297221883,0.12,0.3,11,1.0
0.1329955609963,0.4120905055451183,0.0199619617081728,-0.0054077084530752,0.0127213172741087,0.12,0.3,11,1.0
0.130789952681421,0.4076878639305922,0.0190874326250737,-0.0042742012614651,0.0125235021874179,0.12,0.3,11,1.0
0.127842111738138,0.4116220101580126,0.0185975226768303,-0.0052975576275185,0.0123388057549686,0.12,0.3,11,1.0
