x,y,u,v,p,d,F,N
0.18616530759209474,0.35688088620518754,0.0513457446663659,0.00627627622995602,0.015071419219885657,0.12,0.3,3
0.008008823890186135,0.07860162892115578,0.031670021196164536,-0.003751357638225832,0.017006931343515545,0.12,0.3,3
0.3884434946873,0.3899791444932273,0.09895661806455552,0.0013272139854190893,0.0006981922835769491,0.12,0.3,3
0.004448552423491669,0.08847927846400819,0.045929248157914805,-0.002678527809863552,0.019249048439215946,0.12,0.3,3
0.06219295294688694,0.23057551492930753,0.10809244960866922,0.01125850274807325,0.023512682000331218,0.12,0.3,3
0.26384728603856294,0.19899071807671795,0.054061986700144934,0.019583948789671797,0.019351972127366095,0.12,0.3,3
0.13434158156671355,0.3639027511473765,0.03300339415497443,0.009419321367906616,0.013579932670722557,0.12,0.3,3
0.15357347154049045,0.08530207362937811,0.04816103658568883,-0.020649841790199172,0.017091289668761053,0.12,0.3,3
0.1939094287869652,0.22752351335878604,0.07471692213716237,0.015918725638463437,0.018363610659921856,0.12,0.3,3
0.2664880747005329,0.3010481180943,0.08164280615829701,0.01604346219493219,0.013674950302323203,0.12,0.3,3
0.10277898984377787,0.053594850917926116,0.028840242597039312,-0.020101188711200323,0.01331714851054339,0.12,0.3,3
0.23106341342878972,0.3372576729070641,0.06874322379860816,0.007809553204896961,0.014677489842220419,0.12,0.3,3
0.2392646367026552,0.3883370683250614,0.06012213188584237,-0.008499592633294181,0.014892585134566885,0.12,0.3,3
0.10513049576815653,0.060284994264160056,0.03305757282028549,-0.021358461561760612,0.014020853019035091,0.12,0.3,3
0.3078906562408829,0.37864502332606426,0.08449572206976567,-0.010160733883909015,0.011031756151579924,0.12,0.3,3
0.17652011415778432,0.3848324782678308,0.04189599932686304,-0.0015014686581805256,0.01487600034881835,0.12,0.3,3
0.09437424574795124,0.2667092937984505,0.08399701426697162,0.021611592057998577,0.01912996046974899,0.12,0.3,3
0.19693672717184538,0.2363868535265254,0.07467288434657772,0.017553255070441337,0.01801057681295043,0.12,0.3,3
0.04637143498775984,0.31275962799590656,0.049039547489835925,0.01887848161894458,0.015613597206787113,0.12,0.3,3
0.23126275434298896,0.4627913653515922,0.04390891616095196,-0.020308775279414378,0.017642651270062273,0.12,0.3,3
0.12403008179024325,0.2299371842637776,0.0904721785189638,0.013636126957890642,0.019891931699909028,0.12,0.3,3
0.0675910333915748,0.2555734540936407,0.09550199747141613,0.017992240542688553,0.021373115841037443,0.12,0.3,3
0.3391900396390739,0.36792637512689796,0.09751930978453359,-0.005766958499765924,0.00741757634506914,0.12,0.3,3
0.18867996729101622,0.4124160498108134,0.04200411199052235,-0.010657831824460532,0.01542115088669052,0.12,0.3,3
0.0784345485817946,0.13811920805367658,0.08753748692252925,-0.016563553698560336,0.021022003499531094,0.12,0.3,3
0.08571944126454821,0.13584974495626684,0.08438589004797095,-0.01719508288313343,0.020515877072431944,0.12,0.3,3
0.24487518529134628,0.18654488197480965,0.05435189236123289,0.013073913204289756,0.019778912137934403,0.12,0.3,3
0.061597110519408194,0.17346764250903732,0.10878124061784285,-0.006063973223412114,0.02416661091933417,0.12,0.3,3
0.284795108648501,0.3505102510901425,0.08350342150542207,0.00017433971299774063,0.012202602081810435,0.12,0.3,3
0.1669894336986153,0.13954613185187625,0.0651933429191039,-0.010810651622297706,0.01926197983092609,0.12,0.3,3
0.3565641374047679,0.30420299544653145,0.10629334891473627,0.009616275388035677,0.004836993861909566,0.12,0.3,3
0.012062344800616121,0.3226617473679995,0.030438475014677134,0.005289248772122616,0.015672206759339075,0.12,0.3,3
0.2319138796950937,0.3395211926235698,0.06856983670801972,0.007093283628655254,0.0146444900899054,0.12,0.3,3
0.035010577795571776,0.07694813135102194,0.03493264431689013,-0.013333538231569747,0.015519407778975647,0.12,0.3,3
0.2053287506509408,0.2337226693734672,0.07333785077624988,0.017791472609942124,0.017972412276769194,0.12,0.3,3
0.22500753642410243,0.21141850797648143,0.06647922904062616,0.016158795763590472,0.01862921930859498,0.12,0.3,3
0.26751594896162695,0.35169057813561827,0.07747111416571659,0.0007772671537414175,0.01326252381568543,0.12,0.3,3
0.02858597493612467,0.09205908765886062,0.05230832396708747,-0.013362994486673808,0.018403603792149774,0.12,0.3,3
0.2818424685018525,0.18855700929168062,0.0443000000260535,0.019889559856312973,0.0204616414042677,0.12,0.3,3
0.02574112572341183,0.15163778638580983,0.10761777497112418,-0.0075658732241988625,0.026989183728336873,0.12,0.3,3
0.23370511924130544,0.19893819556738196,0.06125681916714373,0.014628876728778821,0.019131456736127834,0.12,0.3,3
0.2435353542561993,0.2245668051136382,0.06685386686735559,0.02079551095067338,0.017844543460024575,0.12,0.3,3
0.04582103361704757,0.23944907665588713,0.10875121993263812,0.011620216442244702,0.0245624547016938,0.12,0.3,3
0.29514558371105665,0.1748435574031904,0.03221960568575438,0.017091215701557118,0.022469818863483128,0.12,0.3,3
0.32963567280962014,0.22243394860537127,0.06110107534592487,0.028164469177262938,0.014560205670754788,0.12,0.3,3
0.2328628759014551,0.41288993026753207,0.05271611267729951,-0.014391828945967028,0.01564088729215763,0.12,0.3,3
0.35852182926864845,0.4711302979437879,0.02298292638204938,-0.013302464275514904,0.01715818952166203,0.12,0.3,3
0.2965312973470669,0.14376241502116802,0.01925360767869128,0.0026095607050280636,0.024857182829604738,0.12,0.3,3
0.3312592606035096,0.37333168033387,0.093627151635533,-0.007900156523119296,0.008495674719327048,0.12,0.3,3
0.17378226328708155,0.45614465375337776,0.0409710106435137,-0.018661350618243946,0.016302268537094926,0.12,0.3,3
0.20697225753010196,0.2076747168062773,0.06960819404857277,0.013097432586906632,0.01886207454194686,0.12,0.3,3
0.3396848253401237,0.20394760604255832,0.042376728155555224,0.02487291887904701,0.01732641229993076,0.12,0.3,3
0.1296004232051672,0.2505820392600316,0.0842672655149572,0.018548191695995735,0.018920740577389794,0.12,0.3,3
0.2619513448767356,0.27823599319078307,0.07897660725189201,0.020803226849221264,0.014605056815798205,0.12,0.3,3
0.2521041390305893,0.37765071836255726,0.06665996981740209,-0.006473151743198933,0.014313303606957286,0.12,0.3,3
0.10265979348174206,0.1303591488389893,0.07721460626017934,-0.018160289827077403,0.019585498155537662,0.12,0.3,3
0.32266923406315934,0.4257303617794807,0.06656210685297362,-0.02280471420367982,0.012707506712071104,0.12,0.3,3
0.19277262105219314,0.10338690487688595,0.049609140739647783,-0.016553867541180888,0.01849280119709108,0.12,0.3,3
0.29476069518469766,0.17179722114410012,0.030732083844896237,0.015815654743982756,0.02274251970461369,0.12,0.3,3
0.0682847048498703,0.3994961755392602,0.0009569189065211142,-0.0006075613515902858,0.003854063542166777,0.12,0.3,3
0.24897731608311982,0.1705718011097883,0.04775639926548046,0.008560777402073417,0.02050803041769523,0.12,0.3,3
0.04945805820370768,0.3093097927929835,0.052972920541053126,0.019952249336359126,0.016058418888489676,0.12,0.3,3
0.005278216564627059,0.14824311345300997,0.10767358189851484,-0.002008197557443831,0.030101301785872375,0.12,0.3,3
0.11151265762101654,0.17595266534229972,0.09301711364347934,-0.004247974008165632,0.021027289830816816,0.12,0.3,3
0.0368755963420258,0.14229134902996243,0.09962697420102411,-0.01152139391155652,0.02466586910643084,0.12,0.3,3
0.30617846182265884,0.27003908653445235,0.08571109523183523,0.023147099960563106,0.012042798107554336,0.12,0.3,3
0.35853109284351636,0.33098046716416024,0.10798903120292896,0.0040536500428660005,0.004545763883708142,0.12,0.3,3
0.294648032512076,0.1524110407778308,0.022461455459818116,0.006850406654110313,0.02429769719575186,0.12,0.3,3
0.0963364892998888,0.08929734104015967,0.05140534591364926,-0.02363472078357617,0.01641290996088278,0.12,0.3,3
0.07380256266442346,0.3300836433053636,0.03634183849524329,0.021064353365370284,0.012835375729318853,0.12,0.3,3
0.19332029734470751,0.33800978939458803,0.05843826400661626,0.010771573499947656,0.015266309928234677,0.12,0.3,3
0.09830985818532612,0.4301900871312665,0.016693974316109677,-0.0135508026655265,0.01100830518840892,0.12,0.3,3
0.04533934602325212,0.29128699590904106,0.07106960827654252,0.019309840029827628,0.018877899408697392,0.12,0.3,3
0.306001323434,0.2442264415547114,0.0745263689799548,0.027479975943775457,0.013957402692318197,0.12,0.3,3
0.1163048993869169,0.2403019776835654,0.09018647025885991,0.016216542047906936,0.019791097550013393,0.12,0.3,3
