x,y,u,v,p,d,F,N
0.3033400760350949,0.24172396813711564,0.09754727862843948,0.0030788314720401953,0.009999215355627889,0.12,0.3,10
0.29608864608712665,0.1572365578544103,0.07578894453559505,0.018904267430567927,0.013358368669800657,0.12,0.3,10
0.2851138609451895,0.18579732261037554,0.08669326404004926,0.014111760166266548,0.012514150429560954,0.12,0.3,10
0.10480063200789021,0.32053488956862114,0.046646183000984734,0.01864576778503913,0.013941973547875918,0.12,0.3,10
0.12297997878255731,0.26999116038811105,0.07902521391596143,0.016131854470509938,0.01682942288332556,0.12,0.3,10
0.16899102186935797,0.04692993591033309,0.03274380147596111,-0.009382873408474199,0.01536517827860925,0.12,0.3,10
0.10336949682231339,0.08309058192288066,0.04666434797206483,-0.019151342445751087,0.014808002116184268,0.12,0.3,10
0.385926363621057,0.3649356366891494,0.035129395973048365,-0.003922232467429727,0.00975710989344691,0.12,0.3,10
0.24385730742056602,0.1465504216621258,0.06886056867054444,0.010344083038139013,0.01587817284424995,0.12,0.3,10
0.18596330984177956,0.362734857942519,0.03791955281693163,-0.00012764772454569985,0.015106916880340564,0.12,0.3,10
0.12557653761069282,0.249997460333431,0.08770449799061089,0.013291111089028494,0.01751383152562417,0.12,0.3,10
0.28209330621659473,0.16872029437334038,0.0798871519336052,0.01601544836872606,0.013474902891048508,0.12,0.3,10
0.24576758593897152,0.32261454649343707,0.06120304117080984,-0.006647656220376157,0.014840790670542718,0.12,0.3,10
0.10688574451458487,0.04605379992116146,0.023821212067585446,-0.01452351007124646,0.012192019734664532,0.12,0.3,10
0.029724345184568304,0.138722407083229,0.09846884609034019,-0.009986869707096878,0.023519965035580844,0.12,0.3,10
0.3563029439094576,0.20983322913392383,0.10726378998666998,0.007508784168255858,0.004426977211255071,0.12,0.3,10
0.24467480734975688,0.2091953965494507,0.08669594393118354,0.008537945143846567,0.014109604734147579,0.12,0.3,10
0.2526805805637282,0.40535518403076165,0.028472094813486056,-0.0096216139475565,0.017942562387444305,0.12,0.3,10
0.34744716133500897,0.2846868818204486,0.0989777943524058,-0.006718434911007064,0.00613055586452555,0.12,0.3,10
0.17932952937429258,0.3344864507439672,0.048068174491921634,0.004882827180599361,0.015056722540036585,0.12,0.3,10
0.29967150035131246,0.38811996482953437,0.027685855696060684,-0.017153061745655708,0.01906027285815927,0.12,0.3,10
0.3149168356495391,0.14418377224907689,0.06948886536444307,0.021869494031224554,0.013201620169575379,0.12,0.3,10
0.08486067180833463,0.4067589193814043,0.005201749351916604,-0.0031374550532653166,0.007478870328413633,0.12,0.3,10
0.17563804452859644,0.26558464040580043,0.07769802973311558,0.009838586982523462,0.0158406105819491,0.12,0.3,10
0.06712673336164103,0.36819727152587944,0.006035285673217787,0.006971522048123875,0.005799924405275682,0.12,0.3,10
0.043109668673140304,0.13386303797176907,0.09266226607230321,-0.01329874115651119,0.02156514159904028,0.12,0.3,10
0.07003939765718369,0.21405929427290388,0.11088593341622713,0.0054807640317736965,0.021848738742169194,0.12,0.3,10
0.3242287308303087,0.1564352472149713,0.07889514792888594,0.020646224388535785,0.011164937706134413,0.12,0.3,10
0.19135483860813612,0.254328668760805,0.08096335208754502,0.008071969348577708,0.015572245280584714,0.12,0.3,10
0.02695599403238016,0.27265939952112456,0.08977753135077282,0.011566406801122812,0.021870051787006586,0.12,0.3,10
0.11606741550245472,0.03662659622426789,0.021637126429883222,-0.012044983095559614,0.012300047622452553,0.12,0.3,10
0.35687467647602217,0.12592042740745046,0.05494271647445955,0.0188521142621242,0.011357731872200207,0.12,0.3,10
0.32871922068638804,0.1659212408809484,0.08538236427986359,0.018951919646601832,0.009880495053253358,0.12,0.3,10
0.19818315138370016,0.0620728484754629,0.037320177844795924,-0.006075657635499307,0.016592605468774002,0.12,0.3,10
0.20314939753455394,0.06369137916550335,0.03754319549846839,-0.0053035583031268135,0.01676018754045427,0.12,0.3,10
0.08397590627295459,0.04231071999384849,0.016388542591919762,-0.013576307554293836,0.009936020221887252,0.12,0.3,10
0.19955381846219988,0.39717977444542035,0.031222849951206604,-0.005496762868516063,0.015781708391058406,0.12,0.3,10
0.1008317000795131,0.021460594459683256,0.012691270600759199,-0.008278840028584871,0.010198585367650316,0.12,0.3,10
0.2180236126650486,0.41143703010254884,0.03018585869891475,-0.006954225539223885,0.01666185190256759,0.12,0.3,10
0.3102790212459308,0.16607997686151094,0.08236976095333681,0.01890233836092218,0.011685921969632997,0.12,0.3,10
0.08350630214849333,0.008557329733179233,0.00495909388670578,-0.0035917504477261785,0.007372556405387877,0.12,0.3,10
0.19160124654013538,0.37802795207667544,0.0341844008313285,-0.002887684984636602,0.015330768261347934,0.12,0.3,10
0.35599092345336536,0.12010717147141604,0.048033602005858544,0.018754499418244468,0.012745857467100857,0.12,0.3,10
0.3266673470847503,0.22132765257662793,0.10281472243679994,0.007314603854241608,0.007863528060774385,0.12,0.3,10
0.10128923877978724,0.2967469963656169,0.06382388664969268,0.019930622658231506,0.01568150869898293,0.12,0.3,10
0.2827669105263201,0.35764657783508613,0.0467605219950739,-0.016855901962484376,0.016043836190777882,0.12,0.3,10
0.2795730488466909,0.20396644763419788,0.09038274145924938,0.010879792042806681,0.01228548202403601,0.12,0.3,10
0.35230879664770787,0.23798116519868598,0.10886816117312384,0.002865014373268617,0.004785604564590224,0.12,0.3,10
0.1747761288499291,0.3385269281496894,0.04570105969965632,0.005192477734188196,0.01495528602870689,0.12,0.3,10
0.26877821806303914,0.10186903585690252,0.04393838722204009,0.012111783158970511,0.017904277484739547,0.12,0.3,10
0.2521170487517772,0.13786171724726334,0.06455272554368406,0.011740500548415616,0.016065827669806743,0.12,0.3,10
0.1216236249078277,0.09255823215385194,0.05293951164326445,-0.01707342046596706,0.015715043385732357,0.12,0.3,10
0.304537808797993,0.32300001557580105,0.07021660101049196,-0.01597260035320396,0.012637857765244719,0.12,0.3,10
0.061488993621538236,0.1422252156809516,0.09499023739463905,-0.013515558161960218,0.02076987256608453,0.12,0.3,10
0.3135614239663085,0.2849927387322383,0.09071820164944158,-0.007928129919528668,0.00986333401566665,0.12,0.3,10
0.22906819148374563,0.02618949698363367,0.029085825843324056,-0.006319108287832451,0.017358402648218065,0.12,0.3,10
0.13501333544397173,0.1580281269476122,0.08584979121569888,-0.006105194531280268,0.01792907443538507,0.12,0.3,10
0.09700121581353978,0.3992385032814094,0.008798013511249274,-0.001188085818108378,0.009138360317028707,0.12,0.3,10
0.1775882164600395,0.19410531893446417,0.08662802079262205,0.004266932236114509,0.01664005330040077,0.12,0.3,10
0.2936846850655526,0.33719985861746954,0.05994652628019789,-0.016939111754379364,0.014245213934428945,0.12,0.3,10
0.30843200465071086,0.2480173119684668,0.09823424672952238,0.0014218273084742913,0.009572199643671463,0.12,0.3,10
0.17494126054951417,0.1550477775612515,0.07780178537106269,-0.0013242801601134498,0.016947222078597682,0.12,0.3,10
0.18318197868437808,0.08673986696783416,0.04740893456760424,-0.007148533258428719,0.01651237404038302,0.12,0.3,10
0.2915580267711874,0.09673797889985801,0.03681305038641746,0.01578026253424547,0.01882036486475314,0.12,0.3,10
0.3810877349780766,0.13863645949689654,0.07064550992640581,0.007127276588290234,0.0036105568014983946,0.12,0.3,10
0.37131967222509643,0.24355315337913114,0.1114480512894414,0.0019253912530815347,0.002349493642276096,0.12,0.3,10
0.2530538772435383,0.3317450353690633,0.05788611097018824,-0.009213437610147413,0.015018146694446942,0.12,0.3,10
