x,y,u,v,p,d,F,N
0.3999999999999999,0.3875309228951722,0.0261115172449814,0.0106090177982786,0.095726981002357,0.18000000000000002,0.45,5
0.3999999999999999,0.3887492096310286,0.0166626457196832,0.0048438541669379,0.1426752549983188,0.18000000000000002,0.45,5
0.3982333398414287,0.3880270889583918,0.0160404695138541,0.0033149507048926,0.0779545280972982,0.18000000000000002,0.45,5
0.3979229022725511,0.387008253854903,0.02318809080676,0.0046933470077802,0.0617337317816885,0.18000000000000002,0.45,5
0.3999999999999999,0.3860814655259953,0.0352597588974892,0.0153159746865043,0.0603213332067837,0.18000000000000002,0.45,5
0.3976789170914572,0.3852443470749416,0.0351328618967707,0.0076414230745366,0.0496681223325009,0.18000000000000002,0.45,5
0.3999999999999999,0.3841696668901773,0.0465091721716588,0.0197864349766607,0.0408456824153815,0.18000000000000002,0.45,5
0.3974782735786718,0.3827415411541552,0.0502840126839249,0.0113207925927523,0.0353138457780326,0.18000000000000002,0.45,5
0.3999999999999999,0.3809514448189992,0.0636123244593981,0.0246550494864426,0.0259892109051322,0.18000000000000002,0.45,5
0.3973037242842532,0.3789356112378534,0.0707977707146265,0.0154440942467432,0.0222369484227576,0.18000000000000002,0.45,5
0.3999999999999999,0.3768595366152616,0.0830729987064366,0.0281444270291232,0.0148007491325318,0.18000000000000002,0.45,5
0.3094658221164204,0.4618931644232841,0.0006836172367045,-0.0030518128241963,0.0832166879557934,0.18000000000000002,0.45,5
0.3104412200439229,0.4599307982566697,0.0005896112080715,-0.0024307478134824,0.083595991270781,0.18000000000000002,0.45,5
0.3106406954708489,0.4621281390941698,0.0003200738199237,-0.0015188696779717,0.0834485563448683,0.18000000000000002,0.45,5
0.3971442984620415,0.3742161359111091,0.0930559381381955,0.0184955490643862,0.0126509714453345,0.18000000000000002,0.45,5
0.3999999999999999,0.3721138478504426,0.1033372815574943,0.0301238385818304,0.0072227261941555,0.18000000000000002,0.45,5
