x,y,u,v,p,d,F,N
0.0,0.052255029265171,0.0290202934359154,2.991776865499693e-06,0.0947873300947128,0.1,0.25,13
0.0,0.0512449798848244,0.0164651194060462,-6.691994506902608e-06,0.0922174863445094,0.1,0.25,13
0.0016434421446096,0.0520281150350173,0.0263250381656405,-0.0007445705924661,0.0940469087291421,0.1,0.25,13
0.0518718378283783,0.0039901413714137,0.0002417052420713,-0.0009006274071206,0.0199638768771878,0.1,0.25,13
0.0513197050750236,0.0060943335713528,0.0002550813544515,-0.0010452689624476,0.0186316061132387,0.1,0.25,13
0.0509687729980519,0.0039206748460039,8.766043684507675e-05,-0.0005003774044757,0.019073661646955,0.1,0.25,13
0.0,0.0537921609849324,0.0468792132044587,5.794482939477662e-07,0.0954434473261214,0.1,0.25,13
0.001994435391358,0.0531021735255579,0.0391249022182441,-0.0012980017246559,0.0935664208368353,0.1,0.25,13
0.0532565336738312,0.0040966564364485,0.0005999473438458,-0.0015145192618944,0.0207978197896007,0.1,0.25,13
0.052453155450348,0.0066615293472479,0.0006152932358413,-0.0018989567700075,0.0196353482633273,0.1,0.25,13
0.0,0.0557531813697382,0.0680492553897005,1.8646737632583924e-06,0.0946050181868525,0.1,0.25,13
0.0022038519374686,0.0550527668731049,0.0607785799560353,-0.0020118773763341,0.0928400624404575,0.1,0.25,13
0.0554973720027977,0.0042690286155998,0.001551643134019,-0.0024276382772142,0.0231940538870189,0.1,0.25,13
0.0543777440682948,0.0065254577687498,0.001345170672888,-0.0029648619258019,0.0216280381374973,0.1,0.25,13
0.0024144295301838,0.0578681913677208,0.0887047373379446,-0.0028251699279779,0.0931093042541085,0.1,0.25,13
0.0,0.0592848313759208,0.101939054777645,2.263110830617557e-07,0.0946576780268188,0.1,0.25,13
0.0586599795618011,0.0045123061201385,0.0033167419821051,-0.003682374724076,0.0258856029790717,0.1,0.25,13
0.0573430267356516,0.0069015755404446,0.003069297182176,-0.0046900380160139,0.0243939897546377,0.1,0.25,13
0.0025569996015928,0.0615100698630521,0.1208347201895265,-0.0034492025394805,0.0935468534802272,0.1,0.25,13
0.0,0.0634430011898595,0.1364576006214886,2.32980697066209e-07,0.0955240177582881,0.1,0.25,13
0.061498077049921,0.0074935438760979,0.0063706228659279,-0.0069244400723696,0.0282717040988878,0.1,0.25,13
0.0636628251909735,0.0048971403993056,0.00741149593193,-0.0053596994234188,0.0304534898484531,0.1,0.25,13
0.0028342895350708,0.0662854996549877,0.157427661571529,-0.0040783584692447,0.0940762781781509,0.1,0.25,13
0.0,0.0681553427927644,0.1707265036297664,-2.007259111740472e-07,0.0961632895867318,0.1,0.25,13
0.0662546114873414,0.0080252818768928,0.0110822668477156,-0.0091044198505821,0.0327305057908103,0.1,0.25,13
0.0680002396039133,0.0052307876618394,0.0117218970461834,-0.0067098496024854,0.0343304199279694,0.1,0.25,13
0.0030641604197478,0.0706039913862609,0.186353840129102,-0.0043748714572111,0.09463073485423,0.1,0.25,13
0.0,0.0724037196039621,0.1976805739734474,4.693107023704453e-08,0.0969479517924094,0.1,0.25,13
0.0702422574979015,0.0085231888570538,0.0155967600776017,-0.0107458863977054,0.0361071271758878,0.1,0.25,13
0.072316830672997,0.005562833128692,0.0165493901725074,-0.0078665742601866,0.0377224785255949,0.1,0.25,13
0.0032247404503729,0.0743863606123824,0.2088691146517164,-0.0044248937551113,0.0950686142475784,0.1,0.25,13
0.0,0.0762907137980262,0.2196536398923614,5.991477452240048e-07,0.0974838186365026,0.1,0.25,13
0.0740503910567181,0.00898251940964,0.0202092062884413,-0.0121008248781245,0.0392483543661318,0.1,0.25,13
0.0762181702272758,0.0058629361713289,0.0211934655318804,-0.0087792069601469,0.0408229073339289,0.1,0.25,13
0.0033930387430068,0.0783624347854001,0.2302187077442159,-0.0043989630348861,0.0953438245779344,0.1,0.25,13
0.0,0.0803767273551647,0.2405637402339401,6.514446707339299e-07,0.0977001317388455,0.1,0.25,13
0.0780396834323581,0.0094626929596872,0.0252614995988243,-0.0133444167916291,0.0423468509447761,0.1,0.25,13
0.0803203561263393,0.0061784889327953,0.0262836026500678,-0.0096354757885278,0.0438730064358501,0.1,0.25,13
0.0035655540803327,0.0825504036275366,0.2505675894078492,-0.004310252098448,0.0956464052048011,0.1,0.25,13
0.0,0.0846718411643959,0.2604531711932495,7.786525048240308e-07,0.0979055142013605,0.1,0.25,13
0.0822437001021165,0.0099601334041491,0.0307300725163725,-0.014483915098073,0.0454059534470662,0.1,0.25,13
0.0846337011729892,0.0065102847056145,0.0317645297845216,-0.0104384621133802,0.0468886817629176,0.1,0.25,13
0.0036855496128047,0.086941266530858,0.2698815240461429,-0.0041023956893312,0.0959682081670042,0.1,0.25,13
0.0,0.0891866632244919,0.2793583339662979,8.57969264994702e-07,0.0980840396495042,0.1,0.25,13
0.0866679019321144,0.0104574979970929,0.0365473066207772,-0.0154997188382871,0.0484128007169234,0.1,0.25,13
0.0891687718834852,0.0068591362987296,0.0375894731013177,-0.0111909127907422,0.0498508981560846,0.1,0.25,13
0.0038411465477152,0.0915596075667977,0.2882507191961838,-0.0038945795243548,0.0962577739091233,0.1,0.25,13
0.0,0.0939324674201298,0.2973083344433792,9.144506845108576e-07,0.0982421432618539,0.1,0.25,13
0.0913030310495898,0.0109494682825252,0.0426351627825725,-0.0163879725580157,0.0513419235975807,0.1,0.25,13
0.0939369644904413,0.0072259203454185,0.0437113321341665,-0.0118986133526199,0.0527386441958958,0.1,0.25,13
0.0040127004239296,0.0964109953811472,0.3056767667997341,-0.0036689449968735,0.0965472123921692,0.1,0.25,13
0.0,0.0988894437046488,0.3142222173442848,9.554521628856205e-07,0.098405588204363,0.1,0.25,13
0.0961454587477705,0.0114482017906296,0.048935527223385,-0.0171703201195186,0.054171157835181,0.1,0.25,13
0.0989207620466443,0.0076092893882034,0.0500448950711391,-0.0125641592270796,0.0555231215147645,0.1,0.25,13
0.0040907756444951,0.1014326738634142,0.321958502073694,-0.0033435633042143,0.096870588294167,0.1,0.25,13
0.0,0.1039648729201713,0.3298343606553003,9.240098364434634e-07,0.0985680402599508,0.1,0.25,13
0.1011756762925563,0.0119037154799341,0.0553282726655151,-0.017795942451216,0.0568701116863444,0.1,0.25,13
0.1040234817827596,0.0080018062909815,0.0564097776817925,-0.0131800182171676,0.0581474857558759,0.1,0.25,13
0.0041334237470637,0.1065308732481924,0.336868321190357,-0.0030029603271986,0.0971785471367438,0.1,0.25,13
0.0,0.109089158013357,0.3440466128819956,8.905913262328849e-07,0.0987129306445016,0.1,0.25,13
0.106287288747058,0.0123432711016129,0.061655084459687,-0.0183118775948907,0.0593973470930125,0.1,0.25,13
0.1091723991455141,0.0083978768573472,0.0626716912992051,-0.0137471977499913,0.060587152290795,0.1,0.25,13
0.1114483853793713,0.0127697849679213,0.0678447920375262,-0.0187392190378845,0.061743414340324,0.1,0.25,13
0.1143574313476964,0.0087967254882843,0.068786568264724,-0.0142737898203251,0.0628463253972174,0.1,0.25,13
0.1166350654418859,0.0131836311110779,0.0738452383839448,-0.0190950594292568,0.0639151407887838,0.1,0.25,13
0.1195552798200423,0.0091965599861571,0.0747041347664581,-0.0147657240253661,0.0649333471441452,0.1,0.25,13
0.0041665422700197,0.1116781842511504,0.3504475580870823,-0.0026795807467296,0.0974532036958251,0.1,0.25,13
0.0,0.1142613627279052,0.3569858446578643,8.387699859491019e-07,0.0988375868159497,0.1,0.25,13
0.0041878861092057,0.1168568149648936,0.3627725792988119,-0.0023765842368823,0.0976971619283478,0.1,0.25,13
0.0,0.1194576385587299,0.3687086078776618,7.77523928600973e-07,0.0989475441012009,0.1,0.25,13
0.1218302623499128,0.0135914538684068,0.0796254626198375,-0.0194002000436894,0.0659217946991833,0.1,0.25,13
0.1247531282923881,0.0095963944840298,0.0803950623005716,-0.01522913859801,0.0668599644613006,0.1,0.25,13
0.004198991748037,0.1220502899144923,0.3739193040227475,-0.002096931344687,0.0979135071536835,0.1,0.25,13
0.0,0.1246539199420376,0.3792751767583286,7.121516110124734e-07,0.0990424611808359,0.1,0.25,13
0.1270286468255665,0.0139971172064766,0.085171086404623,-0.0196693494108737,0.067777635062805,0.1,0.25,13
0.129950976764734,0.0099962289819026,0.0858494533061967,-0.0156703869232823,0.0686421403921197,0.1,0.25,13
0.1322266551945948,0.0143983499466245,0.0904694296742014,-0.0199087697547628,0.0694968358493975,0.1,0.25,13
0.1351488252370799,0.0103960634797753,0.0910602134789679,-0.0160947012668223,0.0702944518909535,0.1,0.25,13
0.0042053327727483,0.1272479489104698,0.3839710360044676,-0.0018435096323241,0.0981027985195729,0.1,0.25,13
0.0,0.1298502013253453,0.3887904838762716,6.449824188040935e-07,0.0991233166982022,0.1,0.25,13
0.0042082059319452,0.1324459490771987,0.3930156139711889,-0.0016151500053332,0.0982679717019258,0.1,0.25,13
0.0,0.135046482708653,0.3973436673231726,5.792143963414432e-07,0.0991925721003459,0.1,0.25,13
0.004209232312373,0.1376435305938447,0.4011343591491055,-0.0014101111388409,0.098411412877801,0.1,0.25,13
0.0,0.1402427640919608,0.4050110208695593,5.16172978067937e-07,0.0992519743524894,0.1,0.25,13
0.0042094629828265,0.1428406016552918,0.4083982129214683,-0.0012261521990593,0.098535477952462,0.1,0.25,13
0.0,0.1454390454752685,0.4118579828300293,4.56520883206638e-07,0.0993029239520899,0.1,0.25,13
0.1374244619993673,0.0147981364449546,0.0955174620980623,-0.0201281742808713,0.0710934330423397,0.1,0.25,13
0.1403466737094258,0.0107958979776481,0.0960222137160493,-0.0165065996495079,0.0718305771129029,0.1,0.25,13
0.142622328727373,0.0151979940091394,0.1003124731534963,-0.0203341471601618,0.0725805187475918,0.1,0.25,13
0.1455445221817717,0.0111957324755209,0.1007315637956026,-0.016909942919945,0.0732629196077226,0.1,0.25,13
0.0042094869956589,0.1480371684389098,0.4148682370645498,-0.0010608647701508,0.0986423434560879,0.1,0.25,13
0.0,0.1506353268585762,0.417940686052294,4.0045105113976426e-07,0.0993465393958719,0.1,0.25,13
0.1478201914236746,0.0155978445543928,0.1048512092234097,-0.0205306979076632,0.073969984268529,0.1,0.25,13
0.1507423706541176,0.0115955669733936,0.1051850690523906,-0.0173079994031943,0.0746028357179295,0.1,0.25,13
0.1530180457814337,0.0159976852019084,0.1091309158847815,-0.0207210782842609,0.0752727799730351,0.1,0.25,13
0.1559402191264635,0.0119954014712664,0.1093798370797281,-0.0177035555428733,0.0758608881224706,0.1,0.25,13
