x,y,u,v,p,d,F,N
0.0518826358629226,0.0037059025616373,0.0002434080260643,-0.0008366946576206,0.0195079933356595,0.1,0.25,14
0.0513513856441892,0.005797840906778,0.0002483709838278,-0.0010089556370936,0.0181857219859102,0.1,0.25,14
0.050992079053499,0.0036422913609642,9.297417293914332e-05,-0.0004712126633149,0.0185763347998115,0.1,0.25,14
0.0,0.0522079741719122,0.0285024744609328,1.6934424440049977e-06,0.0951834669914662,0.1,0.25,14
0.0,0.0512418455894808,0.0164680836048112,-6.23212556194642e-06,0.0921770527167507,0.1,0.25,14
0.0017781403907036,0.0519962678387593,0.0260329318649429,-0.0007799997285197,0.0938152359604171,0.1,0.25,14
0.0534130079777175,0.0038152148555512,0.0006628668650226,-0.0014488756714008,0.0204756792609414,0.1,0.25,14
0.0524406348344585,0.0063548847155194,0.0005836974868402,-0.0017991236502711,0.019319552070706,0.1,0.25,14
0.0,0.0535907051306072,0.0447371697369356,7.645386859126416e-07,0.0952503721503739,0.1,0.25,14
0.0019788974779284,0.0530662178686105,0.0387924312229796,-0.0012576636954834,0.0937887737779784,0.1,0.25,14
0.0553998188886101,0.003957129920615,0.0015097537075649,-0.0022259299442281,0.0225787676454104,0.1,0.25,14
0.054689427881296,0.0063517560784731,0.0014906118943873,-0.0030544899622346,0.021392159238692,0.1,0.25,14
0.0,0.0558393578236083,0.0690908786738556,1.250230294366901e-06,0.094643690218545,0.1,0.25,14
0.002045857273286,0.0548081313636703,0.0582026961498689,-0.001798533994969,0.0936152979720951,0.1,0.25,14
0.057390868181457,0.006576293581843,0.0030415924166831,-0.004471360464816,0.0241972015680639,0.1,0.25,14
0.0589886301654703,0.0042134735832478,0.0036329308359717,-0.0035259574788992,0.0260841940864248,0.1,0.25,14
0.0022654864362736,0.0574215822516433,0.084704889564496,-0.002578761229207,0.0932781817284184,0.1,0.25,14
0.0,0.0591273450386715,0.1006978268017651,6.56475687207884e-07,0.0942540062677738,0.1,0.25,14
0.0613598685841875,0.0070736868577693,0.0061390861995305,-0.0064848298035466,0.0281413190730677,0.1,0.25,14
0.0635051472092728,0.0045360819435194,0.0072038201695616,-0.0049724457317371,0.0303325196297121,0.1,0.25,14
0.0025230121335543,0.0612126652772743,0.1185257580292579,-0.0033739601493219,0.0932849317364828,0.1,0.25,14
0.0,0.0634358807971023,0.1364650358961567,-2.509992154511977e-07,0.0955387116731287,0.1,0.25,14
0.0663430205823912,0.0076877537698115,0.0110286261774226,-0.0087303239048599,0.0326592173467971,0.1,0.25,14
0.0681310873293933,0.0048665062378138,0.0117797932357146,-0.0062976127407744,0.0343426563397045,0.1,0.25,14
0.0028348975374659,0.0664335083066037,0.1587076309171058,-0.0040943977723098,0.0941058118370656,0.1,0.25,14
0.0,0.0681319922255919,0.1708615978754601,-1.5849299371309586e-08,0.0961012149858121,0.1,0.25,14
0.0702978766618868,0.0081348753487135,0.015464039670424,-0.0102563577789432,0.0361009629693495,0.1,0.25,14
0.0723380517990356,0.0051670036999311,0.0164460554968619,-0.0073418111266164,0.0377180079945806,0.1,0.25,14
0.0030718854609225,0.0705943088048262,0.1865918111398448,-0.0043974870525618,0.0945232446159699,0.1,0.25,14
0.0,0.0724037160375418,0.1980056193863343,-5.1321070259169936e-08,0.0969531551792613,0.1,0.25,14
0.0740949106010499,0.0085608472594895,0.0200283250595341,-0.0115276095595843,0.0392122897445098,0.1,0.25,14
0.0762393390757113,0.0054456670768365,0.0210728476623343,-0.0081889032318949,0.040766996387245,0.1,0.25,14
0.0031871465142802,0.074369720199749,0.2091150417504625,-0.0043811886711195,0.0951079352410586,0.1,0.25,14
0.0,0.0762907116958854,0.2200067662754833,6.345704828636115e-07,0.0974926441470504,0.1,0.25,14
0.0780781430972256,0.0090176988421432,0.0250441346227869,-0.0127076847064941,0.0422960788626941,0.1,0.25,14
0.080341408137404,0.0057386720098145,0.026146033791539,-0.0089833459933618,0.0438131824292146,0.1,0.25,14
0.0033539981119145,0.0783531140419358,0.2305459164413456,-0.0043527052397855,0.0953826429654607,0.1,0.25,14
0.0,0.0803767260671664,0.2409508432885662,6.399915154576501e-07,0.0976958153089577,0.1,0.25,14
0.0822763664347436,0.0094967860767592,0.0304823253063218,-0.0137954003107071,0.0453489217508159,0.1,0.25,14
0.0846545655700036,0.0060467546835716,0.0316128404238601,-0.0097280588861214,0.0468273108312518,0.1,0.25,14
0.0035365899749495,0.0825358862039513,0.2509054820869423,-0.0042791230343491,0.095665837916753,0.1,0.25,14
0.0,0.0846718403526735,0.2608692717910281,7.772157748864321e-07,0.0979034464620899,0.1,0.25,14
0.086705087359011,0.0099771912569779,0.0362869917483961,-0.0147680623937776,0.0483576694229774,0.1,0.25,14
0.0891893699259068,0.0063706692804219,0.0374254701447653,-0.0104280364935058,0.0497880805707836,0.1,0.25,14
0.0036542429660702,0.0869292647913852,0.2702626541749506,-0.0040701057404131,0.0959740754304007,0.1,0.25,14
0.0,0.0891866629168668,0.2798000576433124,8.482013913499236e-07,0.0980834573211514,0.1,0.25,14
0.0913489625447151,0.0104438086584198,0.0423649645249823,-0.0156078251671633,0.0512904085113412,0.1,0.25,14
0.0939572086928482,0.0067112291923463,0.0435359933984564,-0.0110858680148367,0.0526795805080549,0.1,0.25,14
