x,y,u,v,p,d,F,N
0.3280545579609599,0.4252349659969969,0.0003385979231858391,-0.0021284691412533,0.1116185183785862,0.13999999999999999,0.35,13
0.3285767635715433,0.4231581339888488,0.0003580625139033904,-0.0020882182188793,0.112554526098918,0.13999999999999999,0.35,13
0.3290799161462853,0.4253138397035603,0.00013203445463078086,-0.0011432147535782,0.1123753841492447,0.13999999999999999,0.35,13
0.3266852244012715,0.4251296326462516,0.0007440588217828764,-0.0033571761744196,0.1105636179813474,0.13999999999999999,0.35,13
0.3274460748365926,0.4223883121702605,0.0007554943554963654,-0.0035212515055254,0.1113871988711577,0.13999999999999999,0.35,13
0.3999999999999999,0.358519956446074,0.0298958390644268,0.0116992810507335,0.1169017340468234,0.13999999999999999,0.35,13
0.3999999999999999,0.3595333101038364,0.0198579654883372,0.0056438503621275,0.1795156541913491,0.13999999999999999,0.35,13
0.3982350009566364,0.3587847241197595,0.0198748258146264,0.0037763817825391,0.0880905839876248,0.13999999999999999,0.35,13
0.3245906669434988,0.4249685128418075,0.0015285510354287,-0.0051343604929169,0.1091642419085539,0.13999999999999999,0.35,13
0.32531637400254,0.4225410044309297,0.0015777306660333,-0.0055574734141297,0.1098007924598413,0.13999999999999999,0.35,13
0.3979708796641889,0.3577663929617476,0.0288520754488498,0.0054350106798695,0.0716071291060849,0.13999999999999999,0.35,13
0.3999999999999999,0.3569005014729297,0.0429162868676266,0.0181876082102685,0.0729895493449015,0.13999999999999999,0.35,13
0.3225028591603713,0.4222516180121779,0.0030852268691305,-0.0080651438015024,0.1077405151140277,0.13999999999999999,0.35,13
0.3207688216101467,0.424674524739242,0.0036407006798704,-0.0078311614528361,0.1065868577394551,0.13999999999999999,0.35,13
0.3976778542363967,0.3560290822505213,0.0436724552936257,0.0083614012238082,0.0546470853520099,0.13999999999999999,0.35,13
0.3999999999999999,0.354914747475028,0.0575948195906319,0.0234618850996184,0.0455592274067521,0.13999999999999999,0.35,13
0.3186211536945744,0.4217766343003003,0.0057732366419117,-0.0111025397550293,0.1051987118540214,0.13999999999999999,0.35,13
0.3167186755577482,0.4243629750429036,0.0065013792308876,-0.0102626663222493,0.1043421115246527,0.13999999999999999,0.35,13
0.3974992299964617,0.3532011880150031,0.0653928929599598,0.0127893506119114,0.0365539615554844,0.13999999999999999,0.35,13
0.4,0.3516484261898791,0.0797101266233904,0.0286585027080409,0.0266071417497524,0.13999999999999999,0.35,13
0.3139465016537853,0.4212308909356856,0.0096518311262751,-0.0141333524621032,0.1024911393212888,0.13999999999999999,0.35,13
0.3123617075988216,0.4240278236614477,0.0102154281007748,-0.0124409496548206,0.1018744164684981,0.13999999999999999,0.35,13
0.3973420568653892,0.3495045138398077,0.0905927115484662,0.0165177131960248,0.0206220702515472,0.13999999999999999,0.35,13
0.3999999999999999,0.3475934015308553,0.1042639267436544,0.0317323472429993,0.0125659623770559,0.13999999999999999,0.35,13
0.3101626522408188,0.4207927284730527,0.0131312272371515,-0.0161260193359297,0.1004014791807752,0.13999999999999999,0.35,13
0.3081637234509351,0.4237049018039179,0.0141066364398998,-0.0141391491115021,0.0997481802546527,0.13999999999999999,0.35,13
0.3971583299508052,0.3448186889521364,0.1186628900007161,0.0186852729532752,0.0096272098088938,0.13999999999999999,0.35,13
0.4,0.3429846156985295,0.1294617020125397,0.0328183192124143,0.0035530440501346,0.13999999999999999,0.35,13
0.3064550048345302,0.4203484898313973,0.0167243713163521,-0.0177697191876334,0.0984813208079539,0.13999999999999999,0.35,13
0.3043499247956708,0.42341153267659,0.0177959442491697,-0.0154279448885757,0.0978956450405388,0.13999999999999999,0.35,13
0.3970172300342826,0.3405979637804208,0.1411670066744228,0.0191622782432446,0.0033983939100493,0.13999999999999999,0.35,13
0.4,0.338822190435362,0.149881961223828,0.0323859456713318,-0.0018354379610697,0.13999999999999999,0.35,13
0.3025637141479366,0.4198755564175979,0.0205929489091862,-0.0192116822362709,0.0966478779323116,0.13999999999999999,0.35,13
0.3003430960890791,0.4231033150837752,0.0217491804920639,-0.0165678239373896,0.0961141051297921,0.13999999999999999,0.35,13
0.3968597915577919,0.336900407195642,0.1589189648379168,0.0187395183772795,-0.00014783874311072957,0.13999999999999999,0.35,13
0.4,0.3350303217808846,0.1668425605008717,0.0313985431031527,-0.0046516206402998,0.13999999999999999,0.35,13
0.2984678701019187,0.4194071952647724,0.024677330245206,-0.020431896898364,0.0948950695095022,0.13999999999999999,0.35,13
0.2961334874905237,0.4227794990377325,0.0259055376300928,-0.0175624463649952,0.0943989138698964,0.13999999999999999,0.35,13
0.3966875122539171,0.3330151227128634,0.1759690801926309,0.0178211080148278,-0.0023315700554623,0.13999999999999999,0.35,13
0.4,0.3310478776546989,0.1832756475587933,0.0299962614030873,-0.0062076258831575,0.13999999999999999,0.35,13
0.2941647841916356,0.4189299604551939,0.0289150038127078,-0.0214455146865059,0.0932111707669601,0.13999999999999999,0.35,13
0.2917111576976241,0.422439319822894,0.0302032990574143,-0.0184182114214315,0.0927438073381027,0.13999999999999999,0.35,13
0.2896569029201776,0.4184439935444077,0.0332324527128369,-0.0222576515328426,0.0915956807812137,0.13999999999999999,0.35,13
0.2870822553268936,0.4220832504097609,0.0345628099146455,-0.019140290215928,0.0911567087150258,0.13999999999999999,0.35,13
0.284946023308467,0.4179539035304044,0.0375542651220049,-0.0228722227118154,0.0900521948089736,0.13999999999999999,0.35,13
0.282276374501801,0.4217135672693692,0.0388848153062541,-0.0197313714077266,0.089640455673148,0.13999999999999999,0.35,13
0.3965175383911847,0.3289329894886029,0.1923686603464772,0.0165991862863995,-0.003769992885747,0.13999999999999999,0.35,13
0.4,0.3268653972894498,0.1991506294808699,0.0282810185265916,-0.0071238866274304,0.13999999999999999,0.35,13
0.280058548077595,0.4174892090047459,0.0417795230422977,-0.023276911647234,0.0885898395390133,0.13999999999999999,0.35,13
0.2773099298044952,0.4213315330618842,0.0430892680641238,-0.0201999349875176,0.0882002898944156,0.13999999999999999,0.35,13
0.3963730392016913,0.3246486215649355,0.2080983831317797,0.0152645667650044,-0.004600235899119,0.13999999999999999,0.35,13
0.4,0.3224728936354625,0.2144528665335983,0.0263641809594516,-0.0075025128224278,0.13999999999999999,0.35,13
0.2750519490956728,0.4170354467942857,0.0458090304967154,-0.0235054161268468,0.0872148181962075,0.13999999999999999,0.35,13
0.2722064746909022,0.4209389595916078,0.0470987157931419,-0.0205552826708262,0.0868390681471716,0.13999999999999999,0.35,13
0.2699420376341195,0.4165949575337424,0.0495858084633361,-0.0235798314574903,0.0859255823164851,0.13999999999999999,0.35,13
0.2670449656730518,0.4205419204363885,0.0508096133505492,-0.020806314478039,0.0855693335502392,0.13999999999999999,0.35,13
