x,y,u,v,p,d,F,N
0.4,0.3240291143510156,0.0209814583580912,0.0086043779079409,0.0783448504463085,0.22000000000000003,0.55,11
0.4000000000000001,0.3251258516291084,0.0137058482625769,0.003995477330274,0.1210124162342701,0.22000000000000003,0.55,11
0.3983465291315896,0.3243075385535325,0.0141288909663599,0.0031503937903899,0.0653228221445605,0.22000000000000003,0.55,11
0.3980308905581364,0.3231874927530831,0.0205447291386173,0.004586384909766,0.0516676963904869,0.22000000000000003,0.55,11
0.4000000000000001,0.3222936026285654,0.0301805748624908,0.0133324449603779,0.0512498142815363,0.22000000000000003,0.55,11
0.4000000000000001,0.3205580909061152,0.0386176724295115,0.0166511097506302,0.0342393108368087,0.22000000000000003,0.55,11
0.3976830993593793,0.3212545905810146,0.0311234936447609,0.0071004405514418,0.0394203794118346,0.22000000000000003,0.55,11
0.3974501639657701,0.3184856023812714,0.0446869661579659,0.010370394199273,0.0277223342503191,0.22000000000000003,0.55,11
0.4000000000000001,0.3170464526658754,0.054126950584581,0.0211146117907542,0.0217061713731863,0.22000000000000003,0.55,11
0.3972402972208128,0.3148526002038248,0.0607547183465976,0.0133962719166462,0.0175613048298407,0.22000000000000003,0.55,11
0.4000000000000001,0.3129335687693222,0.0702926935412383,0.0239464485902996,0.0118827349042141,0.22000000000000003,0.55,11
0.3970675544126408,0.3101407652095918,0.0791662245327387,0.0157685195682698,0.0099186938175303,0.22000000000000003,0.55,11
0.4,0.3082927126578445,0.0867303678500174,0.0254344514294873,0.0054592921746475,0.22000000000000003,0.55,11
0.4000000000000001,0.1485205626603217,0.0192205796802175,-0.0075577665041295,0.0851066984983818,0.22000000000000003,0.55,11
0.3979164154711038,0.1481763183461962,0.011204169418576,-0.0018389698235389,0.0595432657795376,0.22000000000000003,0.55,11
0.4000000000000001,0.1474724028450675,0.0124095602211923,-0.0034584185379032,0.1266615693886432,0.22000000000000003,0.55,11
0.3969259448422056,0.3058690244105579,0.0939642846448679,0.0167874173715835,0.0050851485074535,0.22000000000000003,0.55,11
0.4,0.30406852056668,0.1000876783550692,0.0257170178664789,0.0011567159255198,0.22000000000000003,0.55,11
0.4000000000000001,0.1500663378855771,0.0274305011442725,-0.0116744174752047,0.0534172851571635,0.22000000000000003,0.55,11
0.3972343449957333,0.1493743470794516,0.0175544518014854,-0.0024855187370443,0.0479484496214912,0.22000000000000003,0.55,11
0.3967795621180067,0.3020983015219383,0.1057149574573785,0.0170255193309819,0.0021736797974496,0.22000000000000003,0.55,11
0.4000000000000001,0.3002044877478562,0.1111773881751943,0.0254259286342007,-0.0014020385520396,0.22000000000000003,0.55,11
0.4000000000000001,0.152236958715262,0.037897845029485,-0.0161635794277,0.035199054281114,0.22000000000000003,0.55,11
0.3975809790544559,0.151547117200414,0.0304737280659887,-0.00685622436453,0.0372071880473537,0.22000000000000003,0.55,11
0.2882380967006788,0.4262034633364254,7.415220543200183e-05,-0.0007413123532203544,0.0651393537662534,0.22000000000000003,0.55,11
0.2888151611052946,0.4241662756050132,7.439382718235728e-05,-0.000628234460413045,0.0652193468204235,0.22000000000000003,0.55,11
0.2893338129583192,0.4263030739053018,3.603601576893601e-05,-0.0003809142462113788,0.0651691899499097,0.22000000000000003,0.55,11
0.3966233221389376,0.2981367461227606,0.1169201630577841,0.0168388236429974,6.007949715745634e-05,0.22000000000000003,0.55,11
0.4000000000000001,0.2961434625423558,0.1218239476584598,0.0247225607109776,-0.0031568673982008,0.22000000000000003,0.55,11
0.3974887642463276,0.1544929720017344,0.0447854525065289,-0.0103928104081458,0.0254336605681075,0.22000000000000003,0.55,11
0.4000000000000001,0.1559530185504463,0.0539199987372456,-0.0206913272511276,0.0202965832594052,0.22000000000000003,0.55,11
0.2866307311584447,0.4260573391962222,0.0001368024594634255,-0.0012484253514549,0.0651134326660867,0.22000000000000003,0.55,11
0.2876501961849012,0.4234051231787549,0.00013524550841180317,-0.0010395424187731,0.0651353296063727,0.22000000000000003,0.55,11
0.396463219199874,0.2939734762675019,0.1275929527972068,0.0163129591346266,-0.0015572654758463,0.22000000000000003,0.55,11
0.4000000000000001,0.2918755245984628,0.1319755154244745,0.0236589138730426,-0.0044964399977661,0.22000000000000003,0.55,11
0.3972729749957235,0.158265168815045,0.0610904985171007,-0.0131760637745749,0.0155278292944129,0.22000000000000003,0.55,11
0.4000000000000001,0.1600124039706635,0.0696509210955974,-0.0232801383164224,0.0106291747948339,0.22000000000000003,0.55,11
0.284466690710235,0.425860608246385,0.00023960839141627213,-0.0018854672594156,0.0649495916485461,0.22000000000000003,0.55,11
0.2854319703199402,0.4235078073101435,0.0002405262055116749,-0.0017209350713467,0.065028353383315,0.22000000000000003,0.55,11
0.3963233042191372,0.2896047454012825,0.1376775994833818,0.0155622358474738,-0.0027661389401819,0.22000000000000003,0.55,11
0.4000000000000002,0.2873901941433202,0.1415797931527442,0.0222908550918401,-0.0054548228763347,0.22000000000000003,0.55,11
0.3961678413715076,0.2850104838856191,0.1471509118746883,0.0145660081718832,-0.0036427140599747,0.22000000000000003,0.55,11
0.4,0.2826765002790783,0.1505756175128613,0.0206693882395631,-0.0061194897789155,0.22000000000000003,0.55,11
0.3960193321002447,0.2801892752514532,0.1559370634911845,0.0134095197348716,-0.0042668573111762,0.22000000000000003,0.55,11
0.4000000000000001,0.2777448883930627,0.1588629840027358,0.0188433672531976,-0.0065719268935037,0.22000000000000003,0.55,11
0.3959240315486997,0.2751892550994421,0.1638774577827345,0.0122009570732463,-0.0047155799114763,0.22000000000000003,0.55,11
0.4000000000000001,0.2726701520477773,0.1662628030592617,0.0168756399498989,-0.0068749745178434,0.22000000000000003,0.55,11
0.3958590634273303,0.2700842334421525,0.170836397153452,0.0109368904435933,-0.0050317677378397,0.22000000000000003,0.55,11
0.4000000000000001,0.2675172844538063,0.1726688101103171,0.0148245495362643,-0.007068676445692,0.22000000000000003,0.55,11
0.3958274817443322,0.264920521734136,0.1767617164176533,0.0096432339706874,-0.0052515935849557,0.22000000000000003,0.55,11
0.4000000000000001,0.2623250266031638,0.1780492239569933,0.0127267230179524,-0.0071915059213464,0.22000000000000003,0.55,11
0.3958107668631333,0.2597340923523447,0.1816448825415801,0.0083182152703321,-0.0054044488896861,0.22000000000000003,0.55,11
0.4000000000000001,0.2571327485552583,0.1823932482092531,0.0106115453358403,-0.0072724048006045,0.22000000000000003,0.55,11
0.3958003783161213,0.2545403990831213,0.1855072060981484,0.0069668683711984,-0.0055153623981227,0.22000000000000003,0.55,11
0.4000000000000001,0.2519404705073528,0.1857341944244939,0.0084858946514637,-0.0073312680529157,0.22000000000000003,0.55,11
0.3970707878985691,0.162843157329985,0.0788252468682953,-0.0150048827163093,0.0084572962940338,0.22000000000000003,0.55,11
0.4000000000000001,0.1644645218243095,0.0854044563875599,-0.02446844356004,0.0043066468292757,0.22000000000000003,0.55,11
0.3969303278617285,0.1668526279612951,0.0927284167016441,-0.0156689490855194,0.0038028981344222,0.22000000000000003,0.55,11
0.4000000000000001,0.168658567625318,0.0987133038795402,-0.0245201676674568,3.705079458930558e-07,0.22000000000000003,0.55,11
0.2827929318055492,0.4231966933307704,0.0004006354330776573,-0.0024929528512281,0.0648378426553146,0.22000000000000003,0.55,11
0.2807876293960316,0.425526148126912,0.0004544103013709041,-0.0028829623232422,0.0647467473842491,0.22000000000000003,0.55,11
0.3967638635756778,0.1706201595216859,0.1045488238924975,-0.0156239775055514,0.0009360982712729128,0.22000000000000003,0.55,11
0.4,0.1725226901994181,0.1098858531104153,-0.0240083454177923,-0.0026076075220567,0.22000000000000003,0.55,11
0.3965957183806062,0.1745783098140929,0.1158611328052053,-0.0151560436683615,-0.0011839501450147,0.22000000000000003,0.55,11
0.4,0.1765836367761007,0.1206377109914146,-0.0230587870415646,-0.0043994080066027,0.22000000000000003,0.55,11
0.3957951102867476,0.2493459785386205,0.1883747511160876,0.005595250108587,-0.0056045712624926,0.22000000000000003,0.55,11
0.4,0.2467481924594472,0.1880966810071676,0.0063505332540775,-0.0073870488765149,0.22000000000000003,0.55,11
0.3964257867875025,0.1787463018553449,0.126675745759693,-0.0143429405233253,-0.0027982858375873,0.22000000000000003,0.55,11
0.4000000000000001,0.1808515444615326,0.130907861293962,-0.0217301914222263,-0.0057406044086536,0.22000000000000003,0.55,11
0.3962625282477209,0.1831305895690213,0.1369333167338627,-0.0132692338601733,-0.0039845407316024,0.22000000000000003,0.55,11
0.4000000000000001,0.1853369602768459,0.140639541411165,-0.0200861188826914,-0.006683246179954,0.22000000000000003,0.55,11
0.3957929627480095,0.244152498395272,0.1902705454792933,0.0042046188189217,-0.0056853820761226,0.22000000000000003,0.55,11
0.4000000000000001,0.2415559144115416,0.1894971861326011,0.0042028398294666,-0.0074505082226998,0.22000000000000003,0.55,11
0.3957924557324637,0.2389594927259398,0.1912098756825039,0.0027942964378549,-0.0057657104024651,0.22000000000000003,0.55,11
0.4000000000000001,0.2363636363636361,0.1899446796633838,0.002038262286388,-0.0075271728369804,0.22000000000000003,0.55,11
0.3957929994639577,0.2337662576783641,0.1911991378853586,0.0013630287581232,-0.0058488016489185,0.22000000000000003,0.55,11
0.4000000000000001,0.2311713583157306,0.1894410383219592,-0.00014849791138882773,-0.007617959638187,0.22000000000000003,0.55,11
0.395794181108016,0.2285723452585102,0.1902363754668864,-9.030129240457084e-05,-0.0059334548075163,0.22000000000000003,0.55,11
0.4000000000000001,0.225979080267825,0.1879812840898511,-0.0023623525553499,-0.0077196216182544,0.22000000000000003,0.55,11
0.3957971457246526,0.2233773329029686,0.188311079230801,-0.0015663690044316,-0.0060140755771971,0.22000000000000003,0.55,11
0.4000000000000001,0.2207868022199195,0.1855534650470895,-0.0046069570603667,-0.007824033658736,0.22000000000000003,0.55,11
0.395801079668135,0.218181990595616,0.1854056579943901,-0.0030630684078629,-0.0060800519652735,0.22000000000000003,0.55,11
0.4000000000000001,0.2155945241720139,0.1821384879200725,-0.006883078011357,-0.0079184083889568,0.22000000000000003,0.55,11
0.3961143861557646,0.1877316465896434,0.1465538863440817,-0.0120028951868156,-0.0048308148482749,0.22000000000000003,0.55,11
0.4,0.1900507724481945,0.149769246114891,-0.0181788944939933,-0.0073101760876753,0.22000000000000003,0.55,11
0.3958099394642153,0.2129908796836706,0.1814962599883292,-0.0045771241283394,-0.0061150351601704,0.22000000000000003,0.55,11
0.4,0.2104022461241084,0.1777094157233998,-0.0091878952705227,-0.007980287260887,0.22000000000000003,0.55,11
0.395821846803679,0.2078065829137436,0.1765529659405001,-0.0060978408195439,-0.0060966346854449,0.22000000000000003,0.55,11
0.4000000000000001,0.2052099882734657,0.172230890554834,-0.0115111372499497,-0.0079891292912869,0.22000000000000003,0.55,11
0.3959926763162236,0.1925456966498635,0.1554493994224516,-0.0106066970676182,-0.0054098818156113,0.22000000000000003,0.55,11
0.4000000000000001,0.1949823843342099,0.1581889000112274,-0.0160638990194414,-0.0076974258972331,0.22000000000000003,0.55,11
0.3958566886103237,0.2026428446206846,0.1705460639642304,-0.0076290458427384,-0.0060002444984373,0.22000000000000003,0.55,11
0.4000000000000001,0.2000571206794953,0.1657127312545613,-0.0138187201636621,-0.0079098781977114,0.22000000000000003,0.55,11
0.3959090002363701,0.1975397158276655,0.1634933398677561,-0.0091379563790359,-0.0057836551335444,0.22000000000000003,0.55,11
0.2787569832567187,0.4226313407026755,0.0007050208497419687,-0.0035816120766803,0.0645688736544922,0.22000000000000003,0.55,11
0.2767472080170413,0.4251588370924584,0.0007595713715993687,-0.0038537328758333,0.0644449770164934,0.22000000000000003,0.55,11
0.2742131146197099,0.4220521760090869,0.0011258406618357,-0.0046652899121305,0.0641877398091058,0.22000000000000003,0.55,11
0.2722744160379191,0.4247522196398109,0.001175962864474,-0.0048063907505588,0.0640690569848471,0.22000000000000003,0.55,11
0.270139227758431,0.421533080616458,0.0015652736703825,-0.005522513444452,0.0638462178766306,0.22000000000000003,0.55,11
0.268013405874262,0.4243648550794784,0.0016348226842738,-0.0055966700261177,0.0637237037178944,0.22000000000000003,0.55,11
0.2663464932638193,0.4209926405022663,0.0020194908465922,-0.0062363396790666,0.0635042212803089,0.22000000000000003,0.55,11
0.2641164422452237,0.4240105856586567,0.0020946633130728,-0.0062320354167719,0.0633844300758708,0.22000000000000003,0.55,11
0.2623579374805022,0.4204400464130399,0.0025283351643147,-0.0068985394476319,0.0631376418625622,0.22000000000000003,0.55,11
0.2600190797271845,0.4236380981570169,0.0026088070339172,-0.0068229137718142,0.0630160754432241,0.22000000000000003,0.55,11
0.2581606473276925,0.4198744430104661,0.0030846948042496,-0.0075065138248233,0.0627527531790079,0.22000000000000003,0.55,11
0.2557108953506518,0.4232464450318774,0.0031687393807266,-0.0073666747271427,0.0626281966395047,0.22000000000000003,0.55,11
0.2537420824928543,0.4193035305721187,0.0036777487331941,-0.0080551643349566,0.0623484019718159,0.22000000000000003,0.55,11
0.2511810464243698,0.4228346405840336,0.0037634391388766,-0.0078618960010454,0.0622199390237252,0.22000000000000003,0.55,11
0.2491116154940605,0.4187405027406768,0.0042905625831773,-0.0085369192975206,0.0619278963141481,0.22000000000000003,0.55,11
0.2464183405312838,0.4224016673210258,0.0043788632618577,-0.0083066845218979,0.0617930471639977,0.22000000000000003,0.55,11
0.2442711910571399,0.418168495433022,0.0049070600550661,-0.0089500812535684,0.0614937428281215,0.22000000000000003,0.55,11
0.2414310304481369,0.4219482754952852,0.0049954183335445,-0.0086977514363964,0.0613533968553109,0.22000000000000003,0.55,11
0.2392317236662475,0.4175945529858234,0.0055060579939569,-0.0092908415698947,0.0610506871856495,0.22000000000000003,0.55,11
0.2363031047429289,0.4214821004311754,0.0055833133066026,-0.009028486435691,0.0609074135671676,0.22000000000000003,0.55,11
0.2340917984255321,0.4170880108147886,0.0060526085383862,-0.0095487817652693,0.0606085636246816,0.22000000000000003,0.55,11
0.2311257220689265,0.4210114292789934,0.006114742058527,-0.009296438874604,0.0604662818034832,0.22000000000000003,0.55,11
0.2289139056942473,0.4165978703154313,0.0065299225650188,-0.0097333816242799,0.0601724990682837,0.22000000000000003,0.55,11
0.2259338825037795,0.42053944386398,0.0065727389865354,-0.0095047548219928,0.0600313775274233,0.22000000000000003,0.55,11
