x,y,u,v,p,d,F,N
0.3378662356388473,0.4281555196365706,0.0006525226137214785,-0.0033532586090655,0.1331810006883443,0.12,0.3,12
0.3386546694165625,0.4260309473794054,0.000576489990164629,-0.0030457577715143,0.1336840448963066,0.12,0.3,12
0.3390901795289439,0.4282575149607454,0.00022349575340078809,-0.001654626052874,0.1344252198323469,0.12,0.3,12
0.3999999999999999,0.3710353331695858,0.0328293349678743,0.0129696148843359,0.1302267378261479,0.12,0.3,12
0.3999999999999999,0.3722406557361184,0.0199217021485247,0.0053280826697348,0.2017669565488637,0.12,0.3,12
0.3982104878308232,0.3715518707149678,0.019456275905908,0.0033443628034544,0.0956947029034463,0.12,0.3,12
0.3365116700524125,0.4280426391710343,0.0013229292808421,-0.0050813669605002,0.1315045424858216,0.12,0.3,12
0.3375812691460373,0.4255778499202971,0.0011596049900175,-0.0049536793660583,0.1320763144808949,0.12,0.3,12
0.3973164998262444,0.3703475372177693,0.0300586342318102,0.0030581249786636,0.0704369268862373,0.12,0.3,12
0.3999999999999999,0.3695235232869279,0.0463116842144814,0.0187917547410382,0.0751330571793025,0.12,0.3,12
0.3343733742879477,0.4278644478573289,0.0027649422452233,-0.0075459419934241,0.1286110738369025,0.12,0.3,12
0.335587643271679,0.4256677040784908,0.0024000972627457,-0.0077117646858148,0.1296372191370991,0.12,0.3,12
0.4,0.3673987387720191,0.0639079777223832,0.0248344959378797,0.046540613554764,0.12,0.3,12
0.3974903270622545,0.3682833483888662,0.0507936486761791,0.0082175415906413,0.0531093235801205,0.12,0.3,12
0.3326853174223234,0.425271663173863,0.0049257084841929,-0.0114549079345444,0.1261397378545297,0.12,0.3,12
0.3306667640795223,0.4275555636732935,0.0061255281352404,-0.011167657323779,0.1244841210748141,0.12,0.3,12
0.3974429816499135,0.3652493449081755,0.0765660757168964,0.0129423044555626,0.0330892416420156,0.12,0.3,12
0.3999999999999999,0.363650528524413,0.091844372369873,0.0302660240648807,0.0230108428416123,0.12,0.3,12
0.3286392683512448,0.4247427474925097,0.0093506478597845,-0.0157944561092299,0.1220465720260236,0.12,0.3,12
0.3266501031265798,0.427220841927215,0.0106799768260075,-0.014363996670703,0.1206162797639359,0.12,0.3,12
0.3972836351684617,0.3612746875841893,0.106063515093313,0.0160173099160371,0.01617968715963,0.12,0.3,12
0.3999999999999999,0.3595553736018604,0.1190311218145309,0.0324206839452225,0.0078320699828531,0.12,0.3,12
0.3241076930384252,0.4241408465199289,0.0151717835395627,-0.0197334701581219,0.1177691413565167,0.12,0.3,12
0.3222936657910059,0.4268578054825838,0.0163518117295386,-0.0171902311671856,0.1167417101799108,0.12,0.3,12
0.397192266576827,0.3569533707061376,0.1344343366365781,0.0174231781931788,0.0059263115195388,0.12,0.3,12
0.3999999999999999,0.3551160412284055,0.1455610384937856,0.0323531152467483,-0.000740174600692263,0.12,0.3,12
0.3202404898662171,0.423654471932618,0.0205568131024272,-0.0223809763076347,0.1146640468910247,0.12,0.3,12
0.318215886079692,0.426517990506641,0.0220314942630644,-0.0192818871154883,0.1137710960433673,0.12,0.3,12
0.396927398411612,0.3526796173248089,0.1591826309213373,0.016484008050574,-0.00018736057462648403,0.12,0.3,12
0.3999999999999999,0.3508383485015082,0.1684149387749519,0.0310040178501766,-0.0057219624663119,0.12,0.3,12
0.3165494834077956,0.4231845731952295,0.0258729039129122,-0.0244358146848029,0.1119417315086652,0.12,0.3,12
0.3144122703878573,0.4262010225323214,0.0274785572523641,-0.0208709626800405,0.111170384463711,0.12,0.3,12
0.3967604387173981,0.3488604735966022,0.1790693945693863,0.0153122666937384,-0.0034442011358877,0.12,0.3,12
0.4000000000000001,0.3469324018163086,0.1873821906360912,0.0292029847097359,-0.0082392461903904,0.12,0.3,12
0.3126684795201127,0.4226985269740895,0.0315195900421775,-0.0261761904069239,0.1093699126573286,0.12,0.3,12
0.3104164575351076,0.4258680381279257,0.0332369409230745,-0.0222419916116975,0.1086831801151624,0.12,0.3,12
0.3965911801770464,0.3448534728884068,0.1980403166739335,0.0137221693703117,-0.005270369620995,0.12,0.3,12
0.3999999999999999,0.3428257849558405,0.2056882235503773,0.027021590006205,-0.0093303065442957,0.12,0.3,12
0.3085841870465362,0.4221864657677428,0.0374184189516492,-0.027632935963056,0.1069359568912488,0.12,0.3,12
0.3062187554780567,0.4255182296231714,0.0392142373222493,-0.0234054312549815,0.1063190205322522,0.12,0.3,12
0.3964153670342212,0.3406380488082566,0.2162070447388722,0.0118524487003649,-0.0062676511578247,0.12,0.3,12
0.4,0.3385082687155248,0.2233090283939277,0.0245939865238245,-0.0097157472912981,0.12,0.3,12
0.3042900087722423,0.4216597688396737,0.0434702135574598,-0.0288013268822385,0.1046273725509803,0.12,0.3,12
0.3018092808633719,0.425150773405281,0.0453218004979659,-0.0243735171533217,0.1040665499018853,0.12,0.3,12
0.3962468597573805,0.3362002302565301,0.2336014220182416,0.0098885575046404,-0.006593745691082,0.12,0.3,12
0.4,0.3339690986560697,0.2402448858454883,0.0220554208822844,-0.0095284177126405,0.12,0.3,12
0.2997803754637941,0.4211289001048465,0.0495767772578033,-0.0296816195186495,0.1024431076242637,0.12,0.3,12
0.2971773497935548,0.4247647791494629,0.0514722824519292,-0.025159881053242,0.1019245304223447,0.12,0.3,12
0.3961280336659374,0.3315720890090744,0.250072928241909,0.0080805265817102,-0.0064474530587939,0.12,0.3,12
0.3999999999999999,0.3291968615523368,0.2564933527908117,0.0195048890595972,-0.0089173512206664,0.12,0.3,12
0.3959928823834934,0.3267179542878836,0.2657599766674687,0.0062860940961583,-0.0059215409327695,0.12,0.3,12
0.3999999999999999,0.3242480377413663,0.2718383474028064,0.0170755556762684,-0.0080517548501808,0.12,0.3,12
0.3959068601101997,0.3217013021510089,0.2804544043031623,0.0047763103404018,-0.0051719571099114,0.12,0.3,12
0.3999999999999999,0.3191897269700544,0.2861168347974988,0.0148595917235472,-0.0070324371374396,0.12,0.3,12
0.3958560061486663,0.3165893405973233,0.2940278859747671,0.0035562122908629,-0.0042874616028321,0.12,0.3,12
0.4,0.3140308225375278,0.2993643366310281,0.0129001712814976,-0.0059282509771958,0.12,0.3,12
0.3958173588276632,0.3114211862322386,0.3064763464370807,0.0025927503170942,-0.0033294590914714,0.12,0.3,12
0.4,0.3088245329114508,0.3115174761429519,0.0112369980999411,-0.0048169011282427,0.12,0.3,12
0.3958051696543727,0.3062260632365933,0.3178296699108298,0.0019247719403644,-0.0023588427402298,0.12,0.3,12
0.3999999999999999,0.3036182432853737,0.3225613207586392,0.0098805941709984,-0.0037441073618776,0.12,0.3,12
0.3957958681099133,0.3010206984283703,0.3281525171170931,0.0014968201148276,-0.0014098223136085,0.12,0.3,12
0.3999999999999999,0.2984119536592967,0.3325899940253758,0.0088170912563466,-0.0027266730906413,0.12,0.3,12
0.39579015323592,0.2958125960134585,0.3375179501483654,0.0013003930398455,-0.0005078151354665535,0.12,0.3,12
0.3999999999999999,0.2932056640332197,0.3416833995490494,0.0080255013945125,-0.0017850608942927,0.12,0.3,12
0.2950746323284471,0.4206140265848512,0.0556087260433735,-0.0302674994354805,0.1003875437643135,0.12,0.3,12
0.2923626689185881,0.4243635557432157,0.0575176731068918,-0.0257686077790672,0.0999078373297918,0.12,0.3,12
0.395788003872768,0.2906042493679305,0.3459974287271321,0.0013196371650892,0.0003289627303532316,0.12,0.3,12
