x,y,u,v,p,d,F,N
0.4,0.3776289344125337,0.0305373153533014,0.0121897958844947,0.1105583559391612,0.13999999999999999,0.35,8
0.4000000000000001,0.3787460816615762,0.0198327235806123,0.0057249149463422,0.1716632999555367,0.13999999999999999,0.35,8
0.3982681567719275,0.3779882548414937,0.0199548309155618,0.0039214818825389,0.0890319862508747,0.13999999999999999,0.35,8
0.39801816503075,0.3769401692638784,0.0290645433614586,0.0057089188485275,0.0703929206937185,0.13999999999999999,0.35,8
0.4,0.375949106558923,0.0436200265810552,0.0185611537226554,0.0707666022713533,0.13999999999999999,0.35,8
0.4,0.3742692787053123,0.0558069734244298,0.022906286298508,0.0454089566235322,0.13999999999999999,0.35,8
0.3976857536255195,0.3750508230767923,0.044710799566997,0.0087795829174176,0.0527926452086456,0.13999999999999999,0.35,8
0.3974905500818173,0.3721734960196083,0.0660305711324027,0.0130988953924579,0.0349990527694784,0.13999999999999999,0.35,8
0.4,0.3708008944779887,0.0788601161991416,0.0284836892605259,0.0268673815371214,0.13999999999999999,0.35,8
0.3285204373554614,0.4410650546694326,0.0005781561133135975,-0.0031856480947987,0.1117797592819123,0.13999999999999999,0.35,8
0.329145506042806,0.4390043151921517,0.000567660669250603,-0.0029322383005133,0.112261176514458,0.13999999999999999,0.35,8
0.3294273309081989,0.4411784163635248,0.0002828393970646377,-0.0017930611875133,0.1127477614379001,0.13999999999999999,0.35,8
0.3972670024584941,0.3683806225704517,0.0910878894428703,0.0164965243517458,0.0200830010621765,0.13999999999999999,0.35,8
0.4000000000000001,0.3667570453416536,0.1028785972364082,0.0315638311595225,0.0127026894814723,0.13999999999999999,0.35,8
0.3268307317082734,0.4408538414635342,0.0012663334822055,-0.0056091652457544,0.1106988681046552,0.13999999999999999,0.35,8
0.3280287045149688,0.4383764500568062,0.0011244267463668,-0.004968651967681,0.1111242370158983,0.13999999999999999,0.35,8
0.397104194875238,0.3641591626225296,0.1157980331983819,0.0185380279401196,0.0102894698143449,0.13999999999999999,0.35,8
0.4,0.3621862701258228,0.127219307087579,0.0327290111746249,0.0040803064100138,0.13999999999999999,0.35,8
0.3244998719435019,0.4405624839929377,0.0025131734219676,-0.0085955552526774,0.1085019267995858,0.13999999999999999,0.35,8
0.3259976284689587,0.4383606748530125,0.0021548473578303,-0.0079233430554512,0.1095227624086378,0.13999999999999999,0.35,8
0.3969615968460866,0.3597834843653346,0.1386422111434275,0.0192435087498079,0.0043316667494878,0.13999999999999999,0.35,8
0.4000000000000001,0.3580530107879084,0.1470658442239059,0.0324705379031772,-0.000937317263129346,0.13999999999999999,0.35,8
0.3230727209157333,0.4378520488426506,0.0041117247570434,-0.011917059824953,0.1073172851141965,0.13999999999999999,0.35,8
0.3209844884025419,0.4401230610503177,0.0047872403870086,-0.0126538831812177,0.1064714993685821,0.13999999999999999,0.35,8
0.3968264906376099,0.3560982774867812,0.1559115783427478,0.0190646108353495,0.0006672333059420814,0.13999999999999999,0.35,8
0.4000000000000002,0.3542611257611225,0.1636402596412266,0.0316621919288601,-0.0037285337236394,0.13999999999999999,0.35,8
0.3190406942801927,0.4371694186691597,0.0073263416522029,-0.0166414544478746,0.1049481955287418,0.13999999999999999,0.35,8
0.3169630679416811,0.4396203834927101,0.0080577604683675,-0.0164311355915117,0.1041158937418448,0.13999999999999999,0.35,8
0.3966832211896111,0.3522168568744512,0.1725522077621191,0.0184360060017185,-0.0014701557773987,0.13999999999999999,0.35,8
0.4000000000000001,0.3502786692151818,0.1797188142448451,0.0304599315383676,-0.0052489167086712,0.13999999999999999,0.35,8
0.3144926753936277,0.4363909578705862,0.0115309766765518,-0.0209949576237698,0.1020331295757169,0.13999999999999999,0.35,8
0.3125523787097566,0.4390690473387195,0.0121490194172457,-0.0198658346063098,0.101384952686368,0.13999999999999999,0.35,8
0.3965336897294998,0.348147759288935,0.1885390762623769,0.0174730459013404,-0.0028953547783409,0.13999999999999999,0.35,8
0.4000000000000001,0.3460961803885139,0.1952660309567943,0.0289542188530911,-0.0061586199483965,0.13999999999999999,0.35,8
0.3105322889742402,0.4357274211615614,0.0155087562443817,-0.0240875731997784,0.0998408767851481,0.13999999999999999,0.35,8
0.3083637264362019,0.4385454658045252,0.016322322746936,-0.0225224239663555,0.0992782761683837,0.13999999999999999,0.35,8
0.3963760149518382,0.3438701442505035,0.2039168973446348,0.0162934485830562,-0.0036962740908194,0.13999999999999999,0.35,8
0.4,0.3417036712888439,0.2102631025509366,0.0272578279690545,-0.0065266895102578,0.13999999999999999,0.35,8
0.3068048128977837,0.4350833513756534,0.0194023619387348,-0.0265341942048305,0.0979133618179171,0.13999999999999999,0.35,8
0.3045181892954209,0.4380647736619276,0.0202788551758039,-0.0245547439407271,0.0974533407911652,0.13999999999999999,0.35,8
0.3962241013338538,0.3393767066053064,0.2186716222958494,0.0150318922378886,-0.0040247879027026,0.13999999999999999,0.35,8
0.4000000000000001,0.3371055186231798,0.2246531925629908,0.0254659486964424,-0.0064919874457734,0.13999999999999999,0.35,8
0.302888237320445,0.4344156572029446,0.0235498698059861,-0.0286744310002926,0.0960766855533952,0.13999999999999999,0.35,8
0.3004760880794608,0.4375595110099325,0.0244905489580859,-0.0263489363361651,0.0956830800217546,0.13999999999999999,0.35,8
0.39608904463175,0.3346814202263657,0.2327257128025495,0.0137950680713821,-0.0040040894479469,0.13999999999999999,0.35,8
0.4,0.3323285150095032,0.2383267615343135,0.0236688671048428,-0.0061785384307261,0.13999999999999999,0.35,8
0.3960001988640172,0.3298559186266493,0.2458687019799082,0.012723964119857,-0.0037526809224614,0.13999999999999999,0.35,8
0.4,0.3273888535540307,0.2512300229702227,0.0219300382758428,-0.0056537971238279,0.13999999999999999,0.35,8
0.3958894613594679,0.3248328440063358,0.2583030640299549,0.0116797863954934,-0.00329194702838,0.13999999999999999,0.35,8
0.4,0.322299805108745,0.2633282528873277,0.0203107894507756,-0.0050020170346749,0.13999999999999999,0.35,8
0.2987654188270527,0.4337322006243189,0.027893871653149,-0.0305141174998373,0.0943279130424342,0.13999999999999999,0.35,8
0.2962273951095882,0.4370284243886985,0.0288935627902042,-0.0279111457180861,0.0939814783698987,0.13999999999999999,0.35,8
0.3958406665658487,0.3197125424916256,0.2697878322597586,0.0108990993040081,-0.0027456008066639,0.13999999999999999,0.35,8
0.4,0.317136107047144,0.2744747712409052,0.0188590342212489,-0.0043093895836974,0.13999999999999999,0.35,8
0.3958230006259457,0.3145595848142438,0.2802509546148614,0.010322794587336,-0.0021547728011501,0.13999999999999999,0.35,8
0.4,0.3119717911204407,0.2845772798969185,0.0176057044609982,-0.0036095343236415,0.13999999999999999,0.35,8
0.395810550214998,0.3093955643211626,0.2897311349296148,0.0099037707132121,-0.0015485585826845,0.13999999999999999,0.35,8
0.4,0.3068074751937374,0.2937135043526958,0.0165493026877127,-0.0029252083264083,0.13999999999999999,0.35,8
0.3958063129032028,0.30422841875277,0.2982890563015144,0.0096439434502031,-0.0009586313403054832,0.13999999999999999,0.35,8
0.4,0.3016431592670341,0.3019505718949921,0.0156783396420797,-0.0022840816073313,0.13999999999999999,0.35,8
0.2944218347345474,0.4330289603712182,0.0323780478813917,-0.0320643121477162,0.0926499306254686,0.13999999999999999,0.35,8
0.2917618700712382,0.4364702337589047,0.0334243970341007,-0.0292518702316499,0.0923420597279482,0.13999999999999999,0.35,8
0.3958038214822425,0.2990625568595025,0.3059828718524611,0.0095241036984132,-0.0004050694964007743,0.13999999999999999,0.35,8
0.4,0.2964788433403308,0.3093441698906289,0.014977321428784,-0.001700333882198,0.13999999999999999,0.35,8
0.2898625228687467,0.432317932188222,0.0369176005879242,-0.0333193140611129,0.0910468827698417,0.13999999999999999,0.35,8
0.2870887296062683,0.4358860912007835,0.0379978154684631,-0.030376946243904,0.0907716718045107,0.13999999999999999,0.35,8
0.2851133048337172,0.4316085263239774,0.0414124913185579,-0.0342818924106836,0.0895268381630972,0.13999999999999999,0.35,8
