x,y,u,v,p,d,F,N
0.2587086309021139,0.4287454034335682,3.205475933253013e-05,-0.00033954867312885887,0.0523910831484272,0.27999999999999997,0.7,9
0.2593131778553482,0.4266942839578834,3.0220265485921223e-05,-0.0002738400392705622,0.0523691970858602,0.27999999999999997,0.7,9
0.2597437796277321,0.4288604199586369,1.839062874415275e-05,-0.00017886004801306635,0.0523649627517278,0.27999999999999997,0.7,9
0.2572113296032415,0.4285790366225824,4.772165412953291e-05,-0.0005623286179825607,0.0524057260718982,0.27999999999999997,0.7,9
0.2583008719111395,0.4260434878024166,4.5612821705057786e-05,-0.0004293086744446609,0.0523751546633862,0.27999999999999997,0.7,9
0.2552572811361376,0.4283619201262376,6.136054289483597e-05,-0.0008419907136391829,0.0524338227541038,0.27999999999999997,0.7,9
0.2564767508382521,0.4261052705093396,6.291225478127865e-05,-0.0006853499485808696,0.0524147713920741,0.27999999999999997,0.7,9
0.2537688369355072,0.4256788140612638,7.941738645837617e-05,-0.0010473028146526,0.0524385559398532,0.27999999999999997,0.7,9
0.2519749216618934,0.4279972135179882,7.083758518108646e-05,-0.0012740584839265,0.0524539864078507,0.27999999999999997,0.7,9
0.1415626689206099,0.4157291854356232,3.412575615556507e-05,-0.0003691515288440805,0.0509000424933296,0.27999999999999997,0.7,9
0.1403645307678852,0.4155960589742095,1.9092636019142032e-05,-0.00018945172718221067,0.0509286907598199,0.27999999999999997,0.7,9
0.1413465410382275,0.4139683147550947,2.675018003872868e-05,-0.0003167671470962428,0.0508923383350477,0.27999999999999997,0.7,9
0.2499029000319442,0.4251101433814523,8.755993373140987e-05,-0.0015185165754296,0.0524556049403945,0.27999999999999997,0.7,9
0.2475147659021209,0.4275016406557912,6.719913406408288e-05,-0.0017953996190059,0.0524813663681653,0.27999999999999997,0.7,9
0.1424253274166478,0.4137381089144426,3.582737186653267e-05,-0.0004750825834266952,0.0508598553058418,0.27999999999999997,0.7,9
0.1433072345428811,0.41592302606032,4.957045529274611e-05,-0.0006180817936001123,0.0508750946737118,0.27999999999999997,0.7,9
0.2448109363361103,0.4243093049853949,8.18914955388752e-05,-0.00206644690241,0.0524500405969615,0.27999999999999997,0.7,9
0.2429299609663345,0.4269922178851483,5.3734211963775664e-05,-0.0022664529365642,0.0524549265818302,0.27999999999999997,0.7,9
0.1450518001651523,0.4161168666850169,5.9282835933610906e-05,-0.0008555854864316366,0.0508245137650892,0.27999999999999997,0.7,9
0.1444806851350953,0.4137036833997297,4.719356490628549e-05,-0.0007674920841553404,0.050821849554167,0.27999999999999997,0.7,9
0.2409506401724875,0.4237952436314823,7.209393441401898e-05,-0.0024320340878194,0.0524158267615519,0.27999999999999997,0.7,9
0.2388075917917576,0.4265341768657509,3.933461908881846e-05,-0.0026333902606159,0.0524236995873279,0.27999999999999997,0.7,9
0.1471658098152712,0.4137994808028373,5.19815168082682e-05,-0.0011230357814912,0.0507782135792424,0.27999999999999997,0.7,9
0.1483309215342562,0.4164812135038062,6.572213122038808e-05,-0.0012691465008333,0.0507847889859353,0.27999999999999997,0.7,9
0.2372404384576533,0.4232123075747115,6.27452633955301e-05,-0.0027432066032275,0.0523749793250343,0.27999999999999997,0.7,9
0.2349905715076214,0.4261100635008469,2.6655686224339012e-05,-0.0029303245446081,0.0523790321894061,0.27999999999999997,0.7,9
0.2333423418836587,0.4226117293572892,5.35762995321307e-05,-0.0030308063881732,0.0523174603209134,0.27999999999999997,0.7,9
0.2309798834013877,0.4256644314890431,1.5656441899553242e-05,-0.0032022675312719,0.0523179731763247,0.27999999999999997,0.7,9
0.2292464416916937,0.4219867272374896,4.561627950821753e-05,-0.0032925027175679,0.0522473852908232,0.27999999999999997,0.7,9
