x,y,u,v,p,d,F,N
0.4000000000000001,0.3039356977299871,0.016700384546462,0.0068834667512113,0.0594506118039949,0.26,0.65,11
0.4000000000000001,0.3051217191533195,0.0106735613666692,0.0031565058938756,0.0917218353425615,0.26,0.65,11
0.3982260204128192,0.3042940880453586,0.0108153456955199,0.0023144614501448,0.0499129026085108,0.26,0.65,11
0.3979293978234076,0.3032189244100264,0.0156787690878264,0.0033539885564923,0.0394925485822252,0.26,0.65,11
0.4000000000000001,0.3021456798699633,0.0239877089520734,0.0105677535246038,0.0379706261404469,0.26,0.65,11
0.4000000000000001,0.1687493119541244,0.0161493183303253,-0.0065011953821407,0.0649419505008383,0.26,0.65,11
0.3978708303220862,0.1681893220058242,0.008785502572028,-0.0014558341585604,0.0476410377415686,0.26,0.65,11
0.4000000000000002,0.1674871285710491,0.0099034198870415,-0.002798814641953,0.0947472760583134,0.26,0.65,11
0.4000000000000001,0.3003556620099396,0.0307511906577449,0.0131238080180375,0.0253713350296684,0.26,0.65,11
0.3976540349500643,0.3011429493401313,0.0246504481118611,0.0055743619781168,0.0304127041768956,0.26,0.65,11
0.4000000000000001,0.1701413114000703,0.0218698338559525,-0.0092991136780284,0.040165106622446,0.26,0.65,11
0.3972099947841669,0.169484838323652,0.0143361870688041,-0.0020520397096714,0.0373358198306495,0.26,0.65,11
0.3974873488143357,0.298562162847436,0.0345814898447704,0.0079867391670976,0.0210822225815795,0.26,0.65,11
0.4000000000000001,0.2969846493122627,0.0422595037193399,0.0162819076490026,0.0158414681132668,0.26,0.65,11
0.4000000000000001,0.1723122072232399,0.0301018383515731,-0.0127778181985579,0.0270488791055576,0.26,0.65,11
0.3975612334197233,0.1716374642066768,0.0243437456369249,-0.0054611853550503,0.0291996043584906,0.26,0.65,11
0.3973093744709782,0.2947809044604938,0.0476100452418709,0.0104117184462611,0.0129055527534963,0.26,0.65,11
0.4000000000000002,0.2928220598920516,0.054931682434038,0.0182821834393048,0.0081201736830615,0.26,0.65,11
0.3974679510725473,0.1744292474601402,0.034980637828257,-0.0080781314234377,0.0199851477695882,0.26,0.65,11
0.4000000000000001,0.1760634840333945,0.0426703947102616,-0.0162366789216397,0.0153154908658343,0.26,0.65,11
